intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2502000,0.00324046252357171,0.314321608040201,0.00324046252357171,0.0022213423639872824,1.6458832933653078,1.0,1.0334634013293142,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1",678a163446b4fcff04b3b72d55c7e111,0.314321608040201,2502000,0,11989000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.8311836660061851,0.9633548002142425,0.8972692331102138,0.9633548002142425,False,4118,4118,1853834
1655000,0.002143471413473693,0.2775448599698139,0.002143471413473693,0.0015869813586329737,1.777643504531722,1.0,1.1926696576109854,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.2775448599698139,1655000,1,10334000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.8201759351123922,0.9594956410402119,0.889835788076302,0.9594956410402119,False,2942,7060,1853834
1239000,0.0016046894751020578,0.1900015335071308,0.0016046894751020578,0.0011079740688756383,1.6577885391444713,1.0,1.2934622783577834,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1900015335071308,1239000,2,9095000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.8125522976833458,0.9478379652606466,0.8801951314719962,0.9478379652606466,False,2054,9114,1853834
713000,0.0009234411587956151,0.06207744314689613,0.0006540501896097976,0.00044448424184689677,1.6316831683168316,1.0,1.3360893647906915,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010 ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.0876459741856177,505000,3,8590000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7981967866490213,0.9244737408023131,0.8613352637256673,0.9244737408023131,False,824,9938,1853834
475000,0.0006151957229003046,0.05821078431372549,0.0006151957229003046,0.00038514775325083043,1.503157894736842,1.0,1.0806871723782678,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.05821078431372549,475000,4,8115000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7878069069939843,0.9123498429776289,0.8500783749858065,0.9123498429776289,False,714,10652,1853834
414000,0.0005361916405910023,0.12777777777777777,0.0005361916405910023,0.00032689010990196533,1.463768115942029,1.0,0.7305555455726701,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903970385.1 Rhodospirillales bacterium BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.12777777777777777,414000,5,7701000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7843216348164271,0.9357847822675877,0.8600532085420074,0.9357847822675877,False,606,11258,1853834
411000,0.000532306193920053,0.0849686847599165,0.0005271255983587874,0.00032419299678396234,1.4766584766584767,1.0,0.9398732931596318,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.08580375782881002,407000,6,7294000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7841376505124379,0.9238404583983714,0.8539890544554046,0.9238404583983714,False,601,11859,1853834
711000,0.0009208508610149823,0.028314560297612895,0.000354870795946702,0.0002691718891767008,1.8211678832116789,1.0,1.1872762582571363,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_020829645.1 Nostoc sp. CHAB 5784 strain=CHAB 5784 ASM2082964v1",e00379886d283874ae9235fdd288ac04,0.07347318383796632,274000,7,7020000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7981244632393423,0.9192285650522595,0.8586765141458008,0.9192285650522595,False,499,12358,1853834
303000,0.00039243011376587854,0.04697156983930779,0.00034450960482417057,0.000225478656665052,1.5714285714285714,1.0,1.0096207453342259,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.05350520925304609,266000,8,6754000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7764640723640572,0.9098724563819751,0.8431682643730162,0.9098724563819751,False,418,12776,1853834
220000,0.0002849327558696148,0.034542861670099824,0.0002823424580889819,0.0002276363471594544,1.9357798165137614,1.0,1.6466548206312772,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.03485976865789891,218000,9,6536000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-17-POLJUN-G/S-17-POLJUN-G_unmatched_2.fastq,S-17-POLJUN-G,35a299cd,772112000,31,DNA,1000,772112,True,0.7684875763374479,0.897383768016593,0.8329356721770205,0.897383768016593,False,422,13198,1853834
