intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2565000,0.0016989725355956273,0.34620056687812123,0.0016989725355956273,0.0016861177888355281,1.795711500974659,1.0,2.0273906857810373,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82 ASM333072v1",50eb584445706a041942988680bc0cd3,0.34620056687812123,2565000,0,20053000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.8140501728537985,0.9663614696842806,0.8902058212690396,0.9663614696842806,False,4606,4606,2731719
2532000,0.0016771144094066778,0.3672226250906454,0.0016771144094066778,0.0018120458216968876,1.9549763033175356,1.0,3.2574417958193744,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.3672226250906454,2532000,1,17521000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.8137102079006229,0.9682008632228157,0.8909555355617194,0.9682008632228157,False,4950,9556,2731719
2186000,0.0014479352681528426,0.2678921568627451,0.0014479352681528426,0.0013753244751747893,1.7186642268984447,1.0,1.1529782627819316,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.2678921568627451,2186000,2,15335000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.8098624496535223,0.9584006437057997,0.884131546679661,0.9584006437057997,False,3757,13313,2731719
1740000,0.0011525193808718875,0.24014721668455757,0.0010372674427846988,0.0009195674957782993,1.6040868454661559,1.0,1.063901421708945,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.26683024076061956,1566000,3,13769000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.8039230099761041,0.9582778573871474,0.8811004336816257,0.9582778573871474,False,2512,15825,2731719
961000,0.0006365351293206229,0.19958246346555322,0.000633223292019267,0.000617193788965849,1.7635983263598327,1.0,2.750536885925004,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.20062630480167015,956000,4,12813000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7886739495630207,0.9495030913684187,0.8690885204657197,0.9495030913684187,False,1686,17511,2731719
781000,0.000517308986471807,0.07967800229998358,0.00032124821823153186,0.00030530226571620286,1.7195876288659795,1.0,1.8173640804979252,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.12830622638409725,485000,5,12328000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7834150965422866,0.935909375402037,0.8596622359721617,0.935909375402037,False,834,18345,2731719
438000,0.0002901169475987855,0.07461669505962522,0.0002901169475987855,0.0003682662821468826,2.2968036529680367,2.0,2.586148352153717,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.07461669505962522,438000,6,11890000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.768934690985212,0.9196866264378835,0.8443106587115478,0.9196866264378835,False,1006,19351,2731719
511000,0.00033846977219858306,0.07416563658838071,0.0002781943333139039,0.0002115883807961214,1.3761904761904762,1.0,0.7180693439817911,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.09023485784919653,420000,7,11470000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7727678200249276,0.9253422628675616,0.8490550414462446,0.9253422628675616,False,578,19929,2731719
306000,0.00020268444284298712,0.030201010000990198,0.0002020220753827159,0.0005648457985612722,5.059016393442623,4.0,4.179943408871776,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950 ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.030300029705911478,305000,8,11165000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.7600902727584551,0.8933348817531314,0.8267125772557933,0.8933348817531314,False,1543,21472,2731719
242000,0.00016029292538563032,0.03997905027932961,0.00015168214840210475,0.00016290108902123533,1.943231441048035,1.0,2.92277759316353,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013201075.1 Acetobacteraceae bacterium strain=PAMC 26569 ASM1320107v1",31f9cff1841ad25afc3a1fce4a31a9de,0.04224860335195531,229000,9,10936000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-B/S-25-POLPIL-B_unmatched_2.fastq,S-25-POLPIL-B,cecf80f8,1509736000,31,DNA,1000,1509736,True,0.754358663532358,0.9029659345316826,0.8286622990320203,0.9029659345316826,False,445,21917,2731719
