intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2939000,0.0022116252171930344,0.4506977457445177,0.0022116252171930344,0.002414633300567354,2.321878189860497,2.0,3.0946013881838748,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.4506977457445177,2939000,0,20443000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.8210044920500964,0.974619311569034,0.8978119018095652,0.974619311569034,False,6824,6824,2826102
1228000,0.0009240815810524145,0.2559498956158664,0.0009225765621907657,0.0007586421155358157,1.7487765089722676,1.0,2.325934211224755,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.25636743215031316,1226000,1,19217000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.798214637534948,0.957042137690346,0.8776283876126469,0.957042137690346,False,2144,8968,2826102
1027000,0.0007728271854567018,0.16140240050536955,0.0007690646383025795,0.0005208587658902616,1.4403131115459882,1.0,0.8450726875048319,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.16219204042956412,1022000,2,18195000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7936254036843948,0.9430117016603353,0.8683185526723651,0.9430117016603353,False,1472,10440,2826102
877000,0.0006599507708330355,0.10747549019607844,0.0006599507708330355,0.0004897204701033438,1.5781071835803877,1.0,1.5273633603624954,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.10747549019607844,877000,3,17318000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7895935610006612,0.9305761490616712,0.8600848550311662,0.9305761490616712,False,1384,11824,2826102
703000,0.0005290141298695826,0.11195479427865089,0.0004770909791426961,0.0003938286728504491,1.7555205047318612,1.0,1.3333301198765788,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.12413914886102773,634000,4,16684000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7839807442265753,0.9349131113565603,0.8594469277915677,0.9349131113565603,False,1113,12937,2826102
518000,0.0003897998851670609,0.12594213469486992,0.0003897998851670609,0.0003386289666827312,1.8474903474903475,1.0,1.207243051993411,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp. freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.12594213469486992,518000,5,16166000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7762956486553734,0.9353480812621804,0.8558218649587769,0.9353480812621804,False,957,13894,2826102
656000,0.0004936461866208338,0.07162805979957286,0.0003280941118394566,0.0002561832517014602,1.6605504587155964,1.0,1.2686783087621711,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.10777065878100871,436000,6,15730000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.782232747051483,0.9306584821575302,0.8564456146045066,0.9306584821575302,False,724,14618,2826102
993000,0.0007472418648086707,0.05827097595924216,0.0002754184516817457,0.00020770658666955405,1.6038251366120218,1.0,1.5798895347777928,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048 ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.15809584461073078,366000,7,15364000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7927639803660439,0.9422338977985365,0.8674989390822903,0.9422338977985365,False,587,15205,2826102
366000,0.0002754184516817457,0.04782723900370959,0.00027165590452762347,0.00021549116061628348,1.6869806094182827,1.0,1.7357483069902657,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.04848966613672496,361000,8,15003000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7676461313224412,0.9069880956092032,0.8373171134658222,0.9069880956092032,False,609,15814,2826102
355000,0.0002671408479426768,0.06059568640876412,0.0002663883385118524,0.00026927548970277787,2.1497175141242937,1.0,5.8035312092270965,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765825.1 Granulicella sp. L60 strain=L60 ASM976582v1",e3e5ae281e397825cac8b36ef8a357a0,0.06076686066415611,354000,9,14649000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-6-POLPIL-G/S-6-POLPIL-G_unmatched_2.fastq,S-6-POLPIL-G,30cb92e9,1328887000,31,DNA,1000,1328887,True,0.7668908534678588,0.9136154708866209,0.8402531621772398,0.9136154708866209,False,761,16575,2826102
