intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2226000,0.0027547220713133934,0.373302029179943,0.0027547220713133934,0.002532930550489876,2.087151841868823,2.0,1.4348838031723061,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.373302029179943,2226000,0,12061000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8268407345959775,0.9687138191276701,0.8977772768618237,0.9687138191276701,False,4646,4646,1834239
1754000,0.0021706120903340937,0.26897715074375095,0.0021706120903340937,0.001775668274417892,1.8568985176738884,1.0,2.190874815242518,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.26897715074375095,1754000,1,10307000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8205089022108994,0.9585256129132054,0.8895172575620525,0.9585256129132054,False,3257,7903,1834239
1023000,0.0012659841325038642,0.12536764705882353,0.0012659841325038642,0.0008172326507069144,1.4652981427174976,1.0,0.8120055208259843,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.12536764705882353,1023000,2,9284000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8063617968650091,0.9352101440048833,0.8707859704349462,0.9352101440048833,False,1499,9402,1834239
953000,0.0011793576522738831,0.2941358024691358,0.0011793576522738831,0.0009033719160916326,1.738719832109129,1.0,1.1341966931334122,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903970385.1 Rhodospirillales bacterium BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.2941358024691358,953000,3,8331000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8045201993758402,0.9612943362879278,0.882907267831884,0.9612943362879278,False,1657,11059,1834239
898000,0.0011112939892360411,0.12206341383275834,0.0009194782115839404,0.0007877926486134032,1.9448183041722746,1.0,1.366163666435065,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.14752751766058814,743000,4,7588000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.8029789494895238,0.9401333364804895,0.8715561429850066,0.9401333364804895,False,1445,12504,1834239
469000,0.0005803974175408722,0.09686847599164927,0.0005742098118101594,0.00039634965781449417,1.5668103448275863,1.0,1.5591283479592775,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.09791231732776617,464000,5,7124000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.7863285557160924,0.9277829036360197,0.857055729676056,0.9277829036360197,False,727,13231,1834239
441000,0.0005457468254488799,0.055402010050251256,0.0005457468254488799,0.0003483733581065499,1.4489795918367347,1.0,0.8290393326031087,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1",678a163446b4fcff04b3b72d55c7e111,0.055402010050251256,441000,6,6683000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.7847686621249973,0.9108955181121355,0.8478320901185664,0.9108955181121355,False,639,13870,1834239
411000,0.0005086211910646023,0.060745188062864205,0.00042570727427304915,0.0003009422436225595,1.6046511627906976,1.0,1.3076614113311957,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.07257637294720114,344000,7,6339000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.782987195083599,0.9188644724296056,0.8509258337566024,0.9188644724296056,False,552,14422,1834239
989000,0.0012239084135350162,0.051695199731453506,0.0003811565130119161,0.0003527348398981812,2.1006493506493507,2.0,1.4163698226267145,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003240565.1 Rhizobium tumorigenes strain=1078 ASM324056v1",d1b16470e32bd87d8d2ff09faacfb4f8,0.16599530043638805,308000,8,6031000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.805483070233052,0.9437170463272949,0.8746000582801734,0.9437170463272949,False,647,15069,1834239
259000,0.00032051797685092945,0.047807265198569544,0.0003143303711202165,0.0002055348294306249,1.484251968503937,1.0,0.8451739043758139,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_017163705.1 Xanthomonas sp. CFBP 8703 strain=FX4 ASM1716370v1",0fafdfee41ac0cef01fd0e0c600d9afc,0.048748353096179184,254000,9,5777000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq,S-14-POLJUN-G,7ad25785,808067000,31,DNA,1000,808067,True,0.771410526852288,0.9071437805539098,0.8392771537030989,0.9071437805539098,False,377,15446,1834239
