intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3323000,0.00415390577146643,0.5169570628500311,0.00415390577146643,0.00364807252592288,2.0770388203430636,2.0,1.9099717784303236,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900215245.1 Pseudomonas fluorescens strain=ATCC 13525 IMG-taxon 2617270901 annotated assembly",bf3480d5cce2e5dcff20701f830eaa03,0.5169570628500311,3323000,0,20020000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.837868803689496,0.9789411755994729,0.9084049896444845,0.9789411755994729,False,6902,6902,1891958
2462000,0.0030776154105778965,0.41287942310917325,0.0030776154105778965,0.006222125438302541,4.781478472786352,4.0,4.458055962457463,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.41287942310917325,2462000,1,17558000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.8298023422980196,0.9718678178600042,0.9008350800790119,0.9718678178600042,False,11772,18674,1891958
2026000,0.002532594972311462,0.6091401082381239,0.002532594972311462,0.005269144452466704,4.920533070088845,4.0,3.2532318067867823,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002074055.1 Frondihabitans sp. 762G35 strain=762G35 ASM207405v1",c8122185b533e78028056a80959730b3,0.6091401082381239,2026000,2,15532000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.8246013778505922,0.984136622485148,0.9043690001678701,0.984136622485148,False,9969,28643,1891958
1439000,0.001798817455654587,0.38812415654520915,0.0017975674087778292,0.0030407651755482946,4.000695410292073,3.0,3.1549020629546773,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903844135.1 uncultured Rhodospirillales bacterium freshwater MAG --- MJ130916B_bin-262",fcc7abb941eedee9915d909c1f844176,0.3883940620782726,1438000,3,14094000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.8155511351760284,0.9699530844619512,0.8927521098189898,0.9699530844619512,False,5753,34396,1891958
1175000,0.0014688050801905071,0.24452326309200917,0.0014650549395602336,0.0017246683065903154,2.7841296928327646,1.0,4.589123587416873,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022662475.1 Sphingomonas sp. TREG-RG-20F-R18-01 strain=TREG-RG-20F-R18-01 ASM2266247v1",2efecd406eb96d6036786516e579af67,0.24514917588149385,1172000,4,12922000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.8102363948773103,0.9556617583195287,0.8829490765984195,0.9556617583195287,False,3263,37659,1891958
1014000,0.0012675475330324888,0.1823263814233498,0.001060039751490681,0.00112951767428241,2.520047169811321,2.0,3.1904299700826257,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000251145.1 Sphingomonas sp. PAMC 26621 strain=PAMC 26621 ASM25114v2",14970b7ad5544fd2cadebd2346d05b0d,0.2180176306170716,848000,5,12074000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.8063939002527161,0.9520527675929505,0.8792233339228333,0.9520527675929505,False,2137,39796,1891958
838000,0.0010475392827231022,0.16742286751361163,0.0009225345950473143,0.002161781604031379,5.542005420054201,2.0,6.616190807567346,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014653575.1 Sphingomonas glacialis strain=CGMCC 1.8957 ASM1465357v1",993863c396290f249e59c5106a760bf4,0.19010889292196007,738000,6,11336000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.8014500528376048,0.947855237025779,0.8746526449316919,0.947855237025779,False,4090,43886,1891958
592000,0.000740027751040664,0.10418506092177292,0.0007375276572871483,0.002411787153837453,7.733898305084746,7.0,7.041670404907706,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.10453823061981282,590000,7,10746000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.7925159293867958,0.9297447064461312,0.8611303179164636,0.9297447064461312,False,4563,48449,1891958
1452000,0.0018150680650524395,0.09415911379657603,0.0007012762978611698,0.0013805803300073257,4.6559714795008915,4.0,3.899495487168186,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003240565.1 Rhizobium tumorigenes strain=1078 ASM324056v1",d1b16470e32bd87d8d2ff09faacfb4f8,0.24370594159113795,561000,8,10185000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.8157877711048358,0.9554797509031057,0.8856337610039707,0.9554797509031057,False,2612,51061,1891958
518000,0.000647524282160581,0.12594213469486992,0.000647524282160581,0.0013610238705087535,4.971042471042471,4.0,3.2810929166858323,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp. freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.12594213469486992,518000,9,9667000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/W-3-POLJUN-G/W-3-POLJUN-G_unmatched_2.fastq,W-3-POLJUN-G,628059f2,799970000,31,DNA,1000,799970,True,0.789109537054613,0.9353480812621804,0.8622288091583967,0.9353480812621804,False,2575,53636,1891958
