intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2789000,0.0015353676817489428,0.44305003971405876,0.0015353676817489428,0.002348436211959474,2.2165650770885623,2.0,1.9278110926586125,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000292795.1 Pseudomonas fluorescens R124 strain=R124 PF-R124.01",eb8924f7a4b899c1870c187e4550d676,0.44305003971405876,2789000,0,39523000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.811395617927336,0.9740814007910711,0.8927385093592035,0.9740814007910711,False,6182,6182,2632390
2466000,0.0013575534970214748,0.3894504106127606,0.0013575534970214748,0.001703774896576875,1.8187347931873479,1.0,2.2951317048927784,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.3894504106127606,2466000,1,37057000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.8081803536274398,0.9700380715183041,0.8891092125728719,0.9700380715183041,False,4485,10667,2632390
1369000,0.0007536458789223029,0.45107084019769356,0.0007536458789223029,0.0011350901652110819,2.182615047479912,2.0,1.5639161195605087,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_013288945.1 Bacteroidetes bacterium ASM1328894v1",2d943d5e3b2ea636d1e4a8f1151f900d,0.45107084019769356,1369000,2,35688000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.7929822426491934,0.9746453271078767,0.883813784878535,0.9746453271078767,False,2988,13655,2632390
850000,0.0004679320650722845,0.17620041753653445,0.000464629015201186,0.0005561485950030201,1.7345971563981042,1.0,2.0723151885175755,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.17745302713987474,844000,3,34844000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.7808840318926689,0.945751163536145,0.863317597714407,0.945751163536145,False,1464,15119,2632390
767000,0.00042223987518875554,0.09399509803921569,0.00042223987518875554,0.00044256360189789506,1.5189048239895697,1.0,1.7404894784453815,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.09399509803921569,767000,4,34077000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.778300075186751,0.9265617363766655,0.8524309057817083,0.9265617363766655,False,1165,16284,2632390
721000,0.0003969164928436672,0.10609414195071566,0.0003958154762199677,0.00041977062669285324,1.5368567454798332,1.0,1.7076988788138454,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765735.1 Xenophilus sp. L33 strain=L33 ASM976573v1",0dfda711b32c8e272974c76b54078938,0.1063892577836801,719000,5,33358000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.7767488475818223,0.9302712638545035,0.853510055718163,0.9302712638545035,False,1105,17389,2632390
691000,0.0003804012434881748,0.0910174880763116,0.0003781992102407758,0.000580840984808482,2.2256186317321687,1.0,2.229884727564716,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.0915474297827239,687000,6,32671000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.7756846967820964,0.9257734352732444,0.8507290660276704,0.9257734352732444,False,1529,18918,2632390
696000,0.00038315378504742356,0.10758992235778798,0.00037379514374597786,0.0005401935123594908,2.094256259204713,2.0,1.58971639981084,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.11028363175408018,679000,7,31992000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.7758651229203996,0.9313507314509436,0.8536079271856716,0.9313507314509436,False,1422,20340,2632390
678000,0.0003732446354341281,0.10305167919030823,0.00036994158556302964,0.00039203917352671904,1.5357142857142858,1.0,1.2812422224751499,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.10397178346879313,672000,8,31320000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.7752096094473541,0.9295817665236197,0.8523956879854868,0.9295817665236197,False,1032,21372,2632390
625000,0.00034406769490609153,0.10681273536460116,0.0003435171865942418,0.0004858702547874745,2.0496794871794872,1.0,5.1963775498765745,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765825.1 Granulicella sp. L60 strain=L60 ASM976582v1",e3e5ae281e397825cac8b36ef8a357a0,0.10698390961999316,624000,9,30696000,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/boreal_moss/preproc/S-7-POLCOM-B/S-7-POLCOM-B_unmatched_2.fastq,S-7-POLCOM-B,9a0be65c,1816503000,31,DNA,1000,1816503,True,0.7731768379849568,0.9304385427052555,0.8518076903451062,0.9304385427052555,False,1279,22651,2632390
