intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1988000,0.0074844607084636906,0.6301109350237718,0.0074844607084636906,0.01444333397533287,13.164989939637827,13.0,14.025305587789688,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845 ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.6301109350237718,1988000,0,135601000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8539344463812273,0.985211746420517,0.9195730964008721,0.985211746420517,False,26172,26172,1812047
1928000,0.007258571552272633,0.9124467581637482,0.007258571552272633,0.02815655443815751,26.46317427385892,14.0,33.86067519060746,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013267835.1 Neisseria mucosa strain=FDAARGOS_758 ASM1326783v1",0994238d9284738de0c55e6740e63d4e,0.9124467581637482,1928000,1,133673000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8530906828697602,0.997048701011106,0.9250696919404331,0.997048701011106,False,51021,77193,1812047
1748000,0.006580904083699462,0.8652798415056959,0.006577139264429611,0.01887368263626716,19.576416714367486,14.0,51.51332374632418,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004166885.1 Streptococcus sp. bf_0095 strain=bf_0095 ASM416688v1",56290af52b13e9b1583c3aae6908e794,0.8657751362060426,1747000,2,131926000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8503977743207153,0.9953614346866377,0.9228796045036765,0.9953614346866377,False,34200,111393,1812047
1663000,0.0062608944457621316,0.4699205448354143,0.006234540710873175,0.0025451878455691273,2.785024154589372,2.0,3.314026386910093,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083 ASM61344v1",927a443f638861aea914b9c26b38bdb5,0.47190692395005673,1656000,3,130270000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8490314040343974,0.9760661171650181,0.9125487605997078,0.9760661171650181,False,4612,116005,1812047
1631000,0.0061404202291269,0.7274754683318466,0.0061404202291269,0.0065655029919201875,7.29429797670141,4.0,13.80904050303494,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_902810435.1 Veillonella parvula strain=SKV38 SKV38",92fffacc05525a8c6779bf5455282783,0.7274754683318466,1631000,4,128639000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8484994231735922,0.9897887824169881,0.9191441027952901,0.9897887824169881,False,11897,127902,1812047
1657000,0.006238305530143025,0.8953744493392071,0.006121596132777646,0.013291597844868263,14.812423124231243,8.0,24.342166618406928,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900095845.1 Streptococcus timonensis strain=Marseille-P2915 PRJEB15309",611d4d53dd45713dfc75c32bd8284ab9,0.9124449339207048,1626000,5,127013000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8489324165295079,0.9970486367082496,0.9229905266188787,0.9970486367082496,False,24085,151987,1812047
1625000,0.006117831313507795,0.7389722601182356,0.006117831313507795,0.014217622390589206,15.854153846153846,10.0,19.352828208523917,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000191405.1 Haemophilus parainfluenzae ATCC 33392 strain=ATCC 33392 ASM19140v1",fbfb9299b266913d2d2b6175ee509a88,0.7389722601182356,1625000,6,125388000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8483985533216917,0.9902895539653219,0.9193440536435068,0.9902895539653219,False,25763,177750,1812047
1535000,0.005778997579221209,0.5933513722458446,0.005778997579221209,0.0033166910129814515,3.9153094462540716,2.0,10.712864507058246,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_002355935.1 Rothia aeria strain=JCM 11412 ASM235593v1",eb948218f0408dc18f5b24385de1af7d,0.5933513722458446,1535000,7,123853000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8468406443931564,0.9833032674451015,0.9150719559191289,0.9833032674451015,False,6010,183760,1812047
1567000,0.00589947179585644,0.5787476280834914,0.0057413493865227,0.005087064518745927,6.044590163934426,5.0,4.202962879110633,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126 ASM37996v1",9f7c7166733a37cfb1e643e24eb58fcb,0.5946869070208729,1525000,8,122328000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8474044613342645,0.9833745850061689,0.9153895231702167,0.9833745850061689,False,9218,192978,1812047
1521000,0.005726290109443296,0.6682862190812721,0.005696171555284488,0.055464896881813774,66.42762723066755,58.0,55.80503975552894,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296 ASM17561v1",11db2ba4a5b7213bf246441cf0a5780d,0.6718197879858657,1513000,9,120815000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ15/GQ15_unmatched_2.fastq,GQ15,1c98c08f,265617000,31,DNA,1000,265617,True,0.8465903889448647,0.9872508342652309,0.9169206116050478,0.9872508342652309,False,100505,293483,1812047
