intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4498000,0.004939095831416295,0.9951327433628319,0.004939095831416295,0.01856080240070208,8.43063583815029,8.0,3.830758782022607,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AO.bin.3,aa177bb690e208d8954435de62c0eca7,0.9951327433628319,4498000,0,54418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8425613450608119,0.9998426207626047,0.9212019829117083,0.9998426207626047,False,37921,37921,2043069
3613000,0.003967308412384854,0.9547977795400476,0.003966210347504592,0.012554642060547147,7.101328903654485,7.0,3.5640366213048074,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AO.bin.5,3e20ae658088e02e4e181ad4d4d1cbee,0.9550621200105737,3612000,1,50806000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8366274847372343,0.9985179092704245,0.9175726970038294,0.9985179092704245,False,25650,63571,2043069
2830000,0.003107523611140088,0.3629135675814311,0.003107523611140088,0.010285506754788997,7.425441696113074,7.0,4.421429033570196,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000317475.1 Oscillatoria nigro-viridis PCC 7112 strain=PCC 7112 ASM31747v1",d7688582c2d1569e993f1f965507ef83,0.3629135675814311,2830000,2,47976000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8300612559240809,0.9678322808643949,0.8989467683942378,0.9678322808643949,False,21014,84585,2043069
2714000,0.002980148085029752,0.5765880603356702,0.002980148085029752,0.003375803754058233,2.541267501842299,2.0,1.7222243632806382,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000265425.1 Terriglobus roseus DSM 18391 strain=DSM 18391 ASM26542v1",2262f3152c65a1d4773932991cd9cef4,0.5765880603356702,2714000,3,45262000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8289413450440161,0.9823946496822892,0.9056679973631526,0.9823946496822892,False,6897,91482,2043069
2632000,0.002890106764848308,0.28951141502150657,0.002882420310686477,0.002166838222301841,1.6864761904761905,1.0,1.227148441327354,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_016464385.1 Pseudosporangium sp. NEAU-24 strain=NEAU-24 ASM1646438v1",f8b4691dbb9e6cc36ae837aa83d25ca2,0.2902834454615639,2625000,4,42637000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8281213784128799,0.9608856023996515,0.8945034904062656,0.9608856023996515,False,4427,95909,2043069
2274000,0.0024969995377146855,0.2786764705882353,0.0024969995377146855,0.001879525361111152,1.6886543535620053,1.0,1.038732585224328,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.2786764705882353,2274000,5,40363000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8242249499639281,0.9596215886075584,0.8919232692857433,0.9596215886075584,False,3840,99749,2043069
1644000,0.001805218663149931,0.23053134664042732,0.0018008264036288848,0.0013171361319661743,1.6408536585365854,1.0,1.8238699817397874,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002266465.2 Bradyrhizobium symbiodeficiens strain=85S1MB ASM226646v2",59c98e249fa0a47f69906978a375dbb1,0.2310936182175991,1640000,6,38723000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8156445934182055,0.9538432939573531,0.8847439436877793,0.9538432939573531,False,2691,102440,2043069
1540000,0.0016910199156027334,0.5084521047398077,0.0016844315263211643,0.001831068847895005,2.438722294654498,2.0,1.7142207369925504,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.10,596f30122172a2e01aafda5d0f3b55d6,0.5104408352668214,1534000,7,37189000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8139269762016115,0.9785406784406896,0.8962338273211505,0.9785406784406896,False,3741,106181,2043069
1360000,0.0014933682371556607,0.40880313536328006,0.0014889759776346146,0.0011468041461154762,1.7278761061946903,1.0,1.093216642627696,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.12,9a63ba3a427bd69b2b1d7bdf22c639ae,0.41000904431715407,1356000,8,35833000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.810669985518962,0.9716491290132429,0.8911595572661024,0.9716491290132429,False,2343,108524,2043069
1200000,0.0013176778563138182,0.3438485804416404,0.0013165797914335567,0.0010009451467375796,1.7055879899916597,1.0,1.076348412601749,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.2,8c5bf5bf600b6a16c79ca76837277a79,0.3441353599082306,1199000,9,34634000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/W-1-TORTOR-G/W-1-TORTOR-G_unmatched_2.fastq,W-1-TORTOR-G,6d8a609c,910693000,31,DNA,1000,910693,True,0.8074034873532342,0.9661749733073471,0.8867892303302907,0.9661749733073471,False,2045,110569,2043069
