intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1328000,0.0019494465069236177,0.23450467949849904,0.0019494465069236177,0.0008834110268115053,1.7191265060240963,1.0,1.276004856430719,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.23450467949849904,1328000,0,6340000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.8176694740599251,0.9542942496594726,0.8859818618596988,0.9542942496594726,False,2283,2283,2584301
791000,0.0011611537552534501,0.11378622910596534,0.001089223876609431,0.00042100359052602617,1.4663072776280324,1.0,0.866148087427343,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.12130041404692532,742000,1,5598000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.8041165924037545,0.9342157190631862,0.8691661557334704,0.9342157190631862,False,1088,3371,2584301
587000,0.0008616905870212076,0.07193627450980392,0.0008616905870212076,0.0003207830666783784,1.4122657580919933,1.0,0.8069456647527558,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.07193627450980392,587000,2,5011000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.7964167145830439,0.9186019288152981,0.8575093216991709,0.9186019288152981,False,829,4200,2584301
471000,0.0006914076090067952,0.09728601252609603,0.0006840678254716912,0.00026428809956734916,1.4656652360515021,1.0,0.9402203236645181,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.09832985386221295,466000,3,4545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.790780480055537,0.9279102678068322,0.8593453739311846,0.9279102678068322,False,683,4883,2584301
454000,0.0006664523449874416,0.08197905381003973,0.0006664523449874416,0.0002414579416252209,1.3744493392070485,1.0,0.6903099162500359,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903970465.1 Gammaproteobacteria bacterium, BOG_genome_mining.2",fb86424e9863222574114310c11cbc27,0.08197905381003973,454000,4,4091000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.7898433003852222,0.9224825467448773,0.8561629235650497,0.9224825467448773,False,624,5507,2584301
553000,0.0008117800589825005,0.07327090520781994,0.0006547086913312753,0.00026583590688545954,1.5403587443946187,1.0,0.8637876007934601,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09084935107606375,446000,5,3645000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.7948852968624883,0.9255448707922102,0.8602150838273492,0.9255448707922102,False,687,6194,2584301
271000,0.00039781626760263585,0.04616695059625213,0.00039781626760263585,0.00018070650438938807,1.7232472324723247,1.0,1.1625197572981618,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.04616695059625213,271000,6,3374000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.7768055860564993,0.9055530743555579,0.8411793302060286,0.9055530743555579,False,467,6661,2584301
359000,0.000526996457820466,0.031327048585931834,0.0003170786487164921,0.00010950736775631013,1.3101851851851851,1.0,0.6244167374460292,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.052066715010877444,216000,7,3158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.7838841102693981,0.9090729084537266,0.8464785093615623,0.9090729084537266,False,283,6944,2584301
172000,0.00025248855360757703,0.04157549234135667,0.0002510205969005562,9.480319823426141e-05,1.432748538011696,1.0,0.7090748778379499,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.04181862387551665,171000,8,2987000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.7654966253350802,0.9026680192334168,0.8340823222842485,0.9026680192334168,False,245,7189,2584301
375000,0.0005504837651327987,0.01894602770259513,0.0001746868481354748,7.352084761024355e-05,1.596638655462185,1.0,0.9287140085980504,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829515.1 Methylobacterium sp. J-048 strain=J-048, ASM2282951v1",b4d57b1e436e8a0f634fdfaa11c2f2b0,0.05970386881069893,119000,9,2868000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-16-POLPIL-G/S-16-POLPIL-G_unmatched_2.fastq,S-16-POLPIL-G,6ecb5f0d,681219000,31,DNA,1000,681219,True,0.7849874731161638,0.913095513440304,0.849041493278234,0.913095513440304,False,190,7379,2584301
