intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5334000,0.007550246508329476,0.9526701196642258,0.007550246508329476,0.011404200412110937,4.221972253468317,4.0,2.5859497805828657,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.6,84b6ad24d9a54c95d65519e42989f579,0.9526701196642258,5334000,0,36621000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.854175544650194,0.9984371391665154,0.9263063419083547,0.9984371391665154,False,22520,22520,1974711
3650000,0.005166554134871127,0.8154189944134078,0.0051651386405876,0.0049571810761169606,2.682652781583996,2.0,1.7477630788982992,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.4,6e210e58820aaf43bab9f7584a6ab310,0.8156424581005587,3649000,1,32972000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8437859504043556,0.9934480362634838,0.9186169933339197,0.9934480362634838,False,9789,32309,1974711
3359000,0.004754645298364962,0.7064143007360673,0.004754645298364962,0.0037909344709175165,2.2286394760345343,2.0,1.4213953204030862,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.7,04272033b1b078c59177a27d175e110a,0.7064143007360673,3359000,2,29613000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8415275268548595,0.9888512139981738,0.9151893704265166,0.9888512139981738,False,7486,39795,1974711
3325000,0.004706518492725067,0.8234561752988048,0.004681039595621593,0.00772214263251686,4.611127910492894,4.0,2.824892080857112,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Q.bin.2,f3ebf10d602c7cbaa4ee274a6b870ef7,0.8279382470119522,3307000,3,26306000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8412513981294307,0.9939276501366606,0.9175895241330456,0.9939276501366606,False,15249,55044,1974711
2112000,0.0029895239268076215,0.5092188258127123,0.002971122501121779,0.002230199760876402,2.0981419723677943,2.0,1.3500626833668297,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_Q.bin.1,4a55c188a08e129bcb7db79be3cc946c,0.512372634643377,2099000,4,24207000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8290253440724363,0.9786599233219346,0.9038426336971854,0.9786599233219346,False,4404,59448,1974711
1958000,0.0027715378071445657,0.5466741196198994,0.002768706818577513,0.0022702056148975725,2.291922290388548,2.0,1.534589660285139,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Q.bin.3,401c13f1de604bddcf7fa6832e4f037c,0.5472330911123533,1956000,5,22251000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.82700307204169,0.9807401314801988,0.9038716017609444,0.9807401314801988,False,4483,63931,1974711
1814000,0.0025677066303167735,0.2916868442292171,0.002557798170332089,0.001369314294598045,1.4964028776978417,1.0,0.8636182808265951,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_P.bin.10,4b6ddb7cc445472eeee0fde61b8c0df1,0.29281678773204195,1807000,6,20444000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8249677067218707,0.9611549755110568,0.8930613411164637,0.9611549755110568,False,2704,66635,1974711
1607000,0.002274699313626822,0.2691598188831125,0.0022718683250597693,0.0013455133434715257,1.6554517133956386,1.0,1.0927300965324331,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.2694952205265806,1605000,7,18839000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8217495667105116,0.9585851120238468,0.8901673393671792,0.9585851120238468,False,2657,69292,1974711
1593000,0.002254882393657453,0.35534024335286163,0.002232234485121032,0.0012999370540803185,1.6277742549143943,1.0,1.0099390313016798,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_T.bin.4,3e9b140ae3e3b0494ae7302299a42fd7,0.3589454709328526,1577000,8,17262000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8215176525199915,0.9674890979855966,0.894503375252794,0.9674890979855966,False,2567,71859,1974711
1491000,0.002110501976737767,0.3030696065715521,0.001984522985503923,0.0013921024392936486,1.9607703281027105,2.0,1.2258632197000792,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_AE.bin.2,937ba881173afd94cfc9f0b9c4ab535e,0.3223086900129702,1402000,9,15860000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8197659272323612,0.9641349068563954,0.8919504170443783,0.9641349068563954,False,2749,74608,1974711
