intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2768000,0.0017737574886464783,0.40145032632342276,0.0017737574886464783,0.002056340295102502,2.123193641618497,2.0,3.335253052174677,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.40145032632342276,2768000,0,22979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.8151821342124156,0.9709881494221707,0.8930851418172931,0.9709881494221707,False,5877,5877,2857990
2011000,0.0012886655743020476,0.41878914405010437,0.0012854615325956775,0.0014107817032249937,2.0099700897308077,2.0,2.2939298065178453,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.41983298538622127,2006000,1,20973000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.8068238302421399,0.9723915568478362,0.889607693544988,0.9723915568478362,False,4032,9909,2857990
1723000,0.0011041127720151308,0.23585339671829475,0.0009855632288794376,0.0009153286050685972,1.7009102730819246,1.0,1.1802500026147416,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.2642232786382457,1538000,2,19435000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.8028110408050881,0.9579744047601171,0.8803927227826026,0.9579744047601171,False,2616,12525,2857990
1140000,0.0007305215090523791,0.13970588235294118,0.0007305215090523791,0.0006252646090434186,1.567543859649123,1.0,0.9804220013381534,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.13970588235294118,1140000,3,18295000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7921854677278497,0.9384827198023915,0.8653340937651206,0.9384827198023915,False,1787,14312,2857990
1097000,0.0007029667503775963,0.1291276490882208,0.0005036753562413771,0.0004758589078338273,1.7302798982188294,1.0,1.6641785518524719,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.18022014128470512,786000,4,17509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7912035347538833,0.9462233384975931,0.8687134366257382,0.9462233384975931,False,1360,15672,2857990
782000,0.000501112122876281,0.1188416033904291,0.00043126401367741326,0.0003435981231564841,1.4591381872213967,1.0,0.8295492789245986,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.1380893519336041,673000,5,16836000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7826116118913877,0.9381304486717951,0.8603710302815915,0.9381304486717951,False,982,16654,2857990
586000,0.0003755136879865738,0.09982964224872232,0.0003755136879865738,0.0006658525747115981,3.2474402730375425,2.0,2.490638157326959,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574 ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.09982964224872232,586000,6,16250000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7753611867329767,0.9283634822177915,0.8518623344753842,0.9283634822177915,False,1903,18557,2857990
465000,0.0002979758786924178,0.06888888888888889,0.0002979758786924178,0.0003012606762095039,1.8516129032258064,2.0,1.2010401319453001,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_013695595.1 Ktedonobacteraceae bacterium ASM1369559v1",c503a02e822521b2eb9d88f905419341,0.06888888888888889,465000,7,15785000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7695979580758995,0.9173201666829217,0.8434590623794106,0.9173201666829217,False,861,19418,2857990
398000,0.00025504171982705865,0.06680768552793936,0.00024286636134285232,0.0003152565264399106,2.3773087071240107,2.0,2.7723878122919174,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001 ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.07015688348316587,379000,8,15406000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7657451118708238,0.91786003602004,0.8418025739454319,0.91786003602004,False,901,20319,2857990
277000,0.00017750391053290263,0.03738696180321231,0.00017750391053290263,0.0001927928369238521,1.9891696750902528,1.0,4.703085825080121,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82 ASM333072v1",50eb584445706a041942988680bc0cd3,0.03738696180321231,277000,9,15129000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.75684458367998,0.8994120779723103,0.8281283308261451,0.8994120779723103,False,551,20870,2857990
332000,0.00021274836930297355,0.041291418861512316,0.00015571642692958606,0.0001724988540897624,2.02880658436214,1.0,1.6589926462918616,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026 ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.05641461342395922,243000,10,14886000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7612793898098363,0.9114278820324686,0.8363536359211525,0.9114278820324686,False,493,21363,2857990
243000,0.00015571642692958606,0.0239627685909496,0.00015507561858831205,0.00027396876826021085,3.2355371900826446,2.0,2.775017221423213,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950 ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.024061788295870877,242000,11,14644000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7536541212740054,0.8867164614750206,0.820185291374513,0.8867164614750206,False,783,22146,2857990
221000,0.0001416186434215577,0.029891304347826088,0.00013392894332626948,0.00010496887672805013,1.4354066985645932,1.0,0.7620734446723271,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022878925.1 Caballeronia sp. TF1N1 strain=TF1N1 ASM2287892v1",4f3b3901810ae96d870b2ac5c526112f,0.03160755148741419,209000,12,14435000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7513505255339447,0.8945531649240137,0.8229518452289792,0.8945531649240137,False,300,22446,2857990
306000,0.00019608735242984912,0.028985507246376812,0.00012559843488970727,9.412209279948495e-05,1.3724489795918366,1.0,0.7883437316511451,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_018449635.1 Caballeronia sp. dw_276 strain=dw_276 ASM1844963v1",34d3acb599e8f5f42b0bc5fa84181a34,0.04525288376220053,196000,13,14239000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7592793689553492,0.904969099519546,0.8321242342374475,0.904969099519546,False,269,22715,2857990
207000,0.00013264732664372146,0.02355926060166727,0.00012495762654843326,0.00010916763179717214,1.6,1.0,1.608949330686939,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000938255.1 Bradyrhizobium sp. LTSP849 strain=LTSP849 ASM93825v1",9a676205b1f3f83f66596c178dc1f51e,0.025009061254077564,195000,14,14044000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7497660271876995,0.8878216314941499,0.8187938293409247,0.8878216314941499,False,312,23027,2857990
195000,0.00012495762654843326,0.04151430415143041,0.00012367600986588524,0.00010881773554141197,1.61139896373057,1.0,1.2127451886696616,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014200755.1 Rhodanobacter sp. ANJX3 strain=ANJX3 ASM1420075v1",7fef193f7ba419cdf3a4ddc2e3c2e444,0.04194450419445042,193000,15,13851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7483230480680015,0.9027555423322565,0.825539295200129,0.9027555423322565,False,311,23338,2857990
