intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4523000,0.0022418035143231567,0.7840180273877622,0.0022418035143231567,0.003861682511851338,2.7541454786646034,2.0,2.0841574047113904,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_W.bin.4,ba83d614a40f3c3e583763a488b944cb,0.7840180273877622,4523000,0,42240000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8213635095725393,0.9921815864685097,0.9067725480205245,0.9921815864685097,False,12457,12457,3225796
3611000,0.0017897750365290558,0.7549655028224963,0.0017897750365290558,0.002859139263611214,2.554140127388535,2.0,1.6445546042407413,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.4,149bc73cde4daccce1ff3ad6c7928241,0.7549655028224963,3611000,1,38629000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8154185650692064,0.9909737823809207,0.9031961737250636,0.9909737823809207,False,9223,21680,3225796
3274000,0.0016227425836599636,0.8649933949801849,0.0016227425836599636,0.003317630749123627,3.2687843616371413,3.0,2.0642896901329135,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_V.bin.1,03486ec45fd47f4543de26df4b41d409,0.8649933949801849,3274000,2,35355000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8128455877853035,0.9953324300894195,0.9040890089373614,0.9953324300894195,False,10702,32382,3225796
3257000,0.001614316614227398,0.6376272513703993,0.001614316614227398,0.0030476198742883927,3.0184218606079214,2.0,2.984397801731823,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003161205.1 Actinobacteria bacterium 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.6376272513703993,3257000,3,32098000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8127090948708537,0.9855886771238533,0.8991488859973535,0.9855886771238533,False,9831,42213,3225796
2636000,0.0013065209073083884,0.7301191465779995,0.0013060252620476494,0.002428857869499497,2.9734345351043645,2.0,2.293306853739975,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_V.bin.5,7b27b0848ce39b7e6d2dbbd556a44f25,0.7303962316431144,2635000,4,29463000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8071820500928486,0.9899167254191211,0.8985493877559849,0.9899167254191211,False,7835,50048,3225796
2480000,0.0012292002466330818,0.29093167701863354,0.0011608012006510797,0.00252247817282928,3.4743808710503843,2.0,3.6397301710843744,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003168295.1 Actinobacteria bacterium 20110700_P1S",534fd927aebe6f237c90b1c711379652,0.30807453416149067,2342000,5,27121000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.8055951803915395,0.9627311540006285,0.884163167196084,0.9627311540006285,False,8137,58185,3225796
1773000,0.0008787790472905056,0.22145934302638665,0.0008153364539158949,0.0011501037263360733,2.25531914893617,1.0,2.7009810170334334,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003140115.1 Actinobacteria bacterium 20110800_P3S",5d08828e11b23e9a21f980ed7f2267dc,0.2386914378029079,1645000,6,25476000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7969213720079428,0.9548391569551062,0.8758802644815245,0.9548391569551062,False,3710,61895,3225796
935000,0.00046342831879110137,0.12765651924181504,0.00044062863679710066,0.000676732192612304,2.4555680539932507,2.0,2.338241515268763,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_003164955.1 Actinobacteria bacterium 20120700_S1D",7017844c070f5258ee8869c83df272c8,0.13426191843767948,889000,7,24587000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7806404490801562,0.9372802087421487,0.8589603289111525,0.9372802087421487,False,2183,64078,3225796
790000,0.00039155975598392524,0.1309625577021713,0.0003796642697261857,0.00041044132982990866,1.7284595300261096,1.0,1.6689139001352142,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Z.bin.2,00ce00a9b6824f3d4635fbeb618f8c05,0.13506582321764404,766000,8,23821000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.77640846124191,0.9374607200350912,0.8569345906385006,0.9374607200350912,False,1324,65402,3225796
663000,0.0003286128078700537,0.07064464571124135,0.0003286128078700537,0.0002805509089849451,1.3650075414781297,1.0,0.8488019904239451,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633 ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.07064464571124135,663000,9,23158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-6-DICUND-B/S-6-DICUND-B_unmatched_2.fastq,S-6-DICUND-B,2303b19a,2017572000,31,DNA,1000,2017572,True,0.7720314340305177,0.9180651975017213,0.8450483157661195,0.9180651975017213,False,905,66307,3225796
