intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1607000,0.002274699313626822,0.2694952205265806,0.002274699313626822,0.001347538956333357,1.6558805227131301,1.0,1.0926871044877635,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.2694952205265806,1607000,0,8688000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8217495667105116,0.9585851120238468,0.8901673393671792,0.9585851120238468,False,2661,2661,1974711
740000,0.0010474657698094885,0.13049620342574608,0.0010460502755259623,0.0005833765042074511,1.5588633288227334,1.0,1.7924021895759044,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.13067278827476603,739000,1,7949000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.8014482384802334,0.9364613200294432,0.8689547792548382,0.9364613200294432,False,1152,3813,1974711
648000,0.0009172402957250657,0.09369728569237847,0.0008648670072345912,0.0004506988617574926,1.4566284779050735,1.0,0.9655274710349857,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.09937126207636865,611000,2,7338000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.7980233238978992,0.928225669468019,0.8631244966829591,0.928225669468019,False,890,4703,1974711
421000,0.0005959230933645875,0.08663883089770355,0.0005874301276634294,0.0003038419292747141,1.4457831325301205,1.0,0.9848614610932919,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.08789144050104385,415000,3,6923000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.7869984516501788,0.9245571482748592,0.855777799962519,0.9245571482748592,False,600,5303,1974711
413000,0.0005845991390963768,0.046700507614213196,0.0004557891592954802,0.0002253494308787463,1.3819875776397517,1.0,0.8881824695548584,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.05989847715736041,322000,4,6601000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.7865115457289912,0.9131913716810207,0.8498514587050059,0.9131913716810207,False,445,5748,1974711
309000,0.0004373877336096378,0.03786764705882353,0.0004373877336096378,0.0002137021569232156,1.3656957928802589,1.0,0.9648790111529683,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.03786764705882353,309000,5,6292000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.7791854927451239,0.8997828014674693,0.8394841471062966,0.8997828014674693,False,422,6170,1974711
276000,0.0003906764222532687,0.04295641187618446,0.0003850144451191634,0.00017876033505662348,1.2977941176470589,1.0,0.6936653405434643,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.043588123815540114,272000,6,6020000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.7763518985796336,0.9038755750342004,0.8401137368069169,0.9038755750342004,False,353,6523,1974711
450000,0.0006369724275868512,0.04670126019273536,0.0003567045594486367,0.0001914204154430699,1.5,1.0,0.823754471047914,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679 ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.08339510748702743,252000,7,5768000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.7886914217333427,0.9229923106766702,0.8558418662050065,0.9229923106766702,False,378,6901,1974711
188000,0.00026611292530295117,0.0400086040008604,0.0002632819367358985,0.00013470325531178993,1.4301075268817205,1.0,0.8968025575050771,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014200755.1 Rhodanobacter sp. ANJX3 strain=ANJX3 ASM1420075v1",7fef193f7ba419cdf3a4ddc2e3c2e444,0.0404388040438804,186000,8,5582000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.766795485640893,0.9016915707123082,0.8342435281766005,0.9016915707123082,False,266,7167,1974711
175000,0.0002477114996171088,0.039795205957644866,0.00024204952248300346,0.00017065788360929777,1.9707602339181287,1.0,1.5386897311384957,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1 RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.04072608796835001,171000,9,5411000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLJUN-G/S-3-POLJUN-G_unmatched_2.fastq,S-3-POLJUN-G,67194a16,706467000,31,DNA,1000,706467,True,0.7650250974177598,0.9018975012829138,0.8334612993503367,0.9018975012829138,False,337,7504,1974711
