intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3687000,0.004086541125876994,0.8986107726054107,0.004086541125876994,0.005965059907145025,3.3108218063466235,3.0,2.1067135514934905,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_X.bin.1,458bc8c4e20308d163375d04ab665fd1,0.8986107726054107,3687000,0,41367000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.83742700874901,0.9965573815685694,0.9169921951587897,0.9965573815685694,False,12207,12207,2046417
2707000,0.003000343593097104,0.768379222253761,0.003000343593097104,0.003904385078896432,2.9516069449575175,3.0,1.8351592768486227,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_X.bin.4,0b6b5f69d58cb71d2980061004210fb9,0.768379222253761,2707000,1,38660000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.8291219621822096,0.9915369220033708,0.9103294420927902,0.9915369220033708,False,7990,20197,2046417
2763000,0.003062412023541669,0.47691430742922286,0.0027819957217117587,0.0024564885846823986,2.002788844621514,2.0,1.3214413955177535,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_X.bin.1,b6bb95ba86ac49bbc7d2284922c9dd1c,0.5249857495724872,2510000,2,36150000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.829669792461301,0.9794279660826463,0.9045488792719736,0.9794279660826463,False,5027,25224,2046417
2454000,0.0027199272912671935,0.5529517800811177,0.0027199272912671935,0.002553731717435889,2.12958435207824,2.0,1.4963678077775064,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_T.bin.4,3e9b140ae3e3b0494ae7302299a42fd7,0.5529517800811177,2454000,3,33696000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.8265017618644459,0.9810690814047379,0.903785421634592,0.9810690814047379,False,5226,30450,2046417
2291000,0.0025392638240803343,0.6039081066807499,0.0025348303647628654,0.0028997022600965494,2.594665500655881,2.0,1.7346055878219169,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.1,d6c632e52c88e1bec0a899f6ce6d5d3e,0.6049643517296013,2287000,4,31409000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.8246713322350313,0.9839182709061888,0.90429480157061,0.9839182709061888,False,5934,36384,2046417
2172000,0.0024073684093856335,0.6552559830354439,0.0023973931259213283,0.002726228329807659,2.5792880258899675,2.0,1.752503275788786,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_N.bin.2,8eb8abc274c32c0421bd6a000e586a98,0.657982429566798,2163000,5,29246000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.8232535855296521,0.9865882641400272,0.9049209248348397,0.9865882641400272,False,5579,41963,2046417
2109000,0.0023375414251354974,0.2384937238493724,0.0023375414251354974,0.001560288054682892,1.5139876718824088,1.0,1.5383261370020116,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Z.bin.1,fa3beca0c629faeec757444fce4d46ad,0.2384937238493724,2109000,6,27137000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.8224722772197468,0.954813633284418,0.8886429552520825,0.954813633284418,False,3193,45156,2046417
2096000,0.0023231326823537238,0.37167351312734415,0.002306507209913215,0.0027477293239843103,2.7020663142719847,2.0,1.8592058463419008,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.6,84b6ad24d9a54c95d65519e42989f579,0.374352562957671,2081000,7,25056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.8223082465737386,0.9688016389963794,0.895554942785059,0.9688016389963794,False,5623,50779,2046417
1620000,0.0017955510235749198,0.2713399295656549,0.0017933342939161854,0.0012817524483035472,1.6211372064276885,1.0,0.9688463401723583,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.2716753312091229,1618000,8,23438000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.8155033208628543,0.9588342856983297,0.887168803280592,0.9588342856983297,False,2623,53402,2046417
1468000,0.0016270795695111002,0.5299926847110461,0.0016060206377531228,0.00140245121106793,1.9806763285024154,2.0,1.2916515225714953,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Z.bin.7,1ac73242382333c15b96065106f59e80,0.5369422092172641,1449000,9,21989000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq,S-25-POLPIL-G,b360f444,902230000,31,DNA,1000,902230,True,0.8129155758072079,0.9801397111307,0.896527643468954,0.9801397111307,False,2870,56272,2046417
