intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1363000,0.0007948249489894994,0.19767947788252357,0.0007948249489894994,0.0008120949963257399,1.7123991195891417,1.0,3.538620426525282,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.19767947788252357,1363000,0,21972000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.7943442529188758,0.9490499778909403,0.871697115404908,0.9490499778909403,False,2334,2334,2874048
1198000,0.0006986062280920178,0.2490605427974948,0.0006956905092769426,0.0006725705346605207,1.6202849958088852,1.0,1.7849583649799812,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.2501043841336117,1193000,1,20779000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.7910447396414562,0.956278866765355,0.8736618032034056,0.956278866765355,False,1933,4267,2874048
1252000,0.0007300959912948299,0.17067934365894802,0.0006490390082357394,0.0005855852094328279,1.5121293800539084,1.0,1.0120949838806983,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1919950927771814,1113000,2,19666000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.7921705784959955,0.9481571551196751,0.8701638668078353,0.9481571551196751,False,1683,5950,2874048
939000,0.0005475719934711224,0.12673775138345256,0.0005475719934711224,0.0004752878170441134,1.4547390841320553,1.0,2.0023485707544952,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.12673775138345256,939000,3,18727000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.7848531880189359,0.9355381104539929,0.8601956492364644,0.9355381104539929,False,1366,7316,2874048
770000,0.0004490206975215807,0.09436274509803921,0.0004490206975215807,0.0003754286636827221,1.4012987012987013,1.0,0.8017826739410621,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.09436274509803921,770000,4,17957000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.779845539161553,0.9266784221602119,0.8532619806608824,0.9266784221602119,False,1079,8395,2874048
622000,0.00036271542059535477,0.1059625212947189,0.00036271542059535477,0.0005278269534816398,2.4389067524115755,2.0,2.417506640042368,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.1059625212947189,622000,5,17335000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.7744943585730055,0.9301506619363639,0.8523225102546848,0.9301506619363639,False,1517,9912,2874048
447000,0.0002606652620677228,0.06622222222222222,0.0002606652620677228,0.0002626956821876322,1.6890380313199105,1.0,1.0251603097789206,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_013695595.1 Ktedonobacteraceae bacterium, ASM1369559v1",c503a02e822521b2eb9d88f905419341,0.06622222222222222,447000,6,16888000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.766284038300154,0.9161526938006342,0.8412183660503941,0.9161526938006342,False,755,10667,2874048
373000,0.00021751262360460987,0.058275426405559064,0.0002151800485525497,0.0001784938873672256,1.3902439024390243,1.0,1.001090026583328,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.05890713834491472,369000,7,16519000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.7618234516000817,0.9126998887648822,0.837261670182482,0.9126998887648822,False,513,11180,2874048
489000,0.0002851573001143545,0.048628224084113686,0.0001726105538524518,0.00014996270069254236,1.4560810810810811,1.0,1.0865098071317285,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.08033514046328241,296000,8,16223000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.7685071048495727,0.9218799568475777,0.8451935308485752,0.9218799568475777,False,431,11611,2874048
294000,0.00017144426632642173,0.030309278350515462,0.00017144426632642173,0.0001649241766317055,1.6122448979591837,1.0,1.1777355165009291,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013128195.2 Frigoriglobus tundricola strain=PL17, ASM1312819v2",c19db1c473448265f7e80a8f79a9820f,0.030309278350515462,294000,9,15929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLPIL-B/S-8-POLPIL-B_unmatched_2.fastq,S-8-POLPIL-B,73ddfe29,1714843000,31,DNA,1000,1714843,True,0.7559970409978244,0.8933436765031645,0.8246703587504944,0.8933436765031645,False,474,12085,2874048
