intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3715000,0.004866004767767794,0.6230085527419085,0.004866004767767794,0.004037031171571141,2.42907133243607,2.0,1.6644538263343824,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.6230085527419085,3715000,0,14074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.8421562232034637,0.9848515538979431,0.9135038885507034,0.9848515538979431,False,9024,9024,2235306
1573000,0.002060356796688759,0.2412206716761233,0.002060356796688759,0.001182388451514021,1.6802288620470438,1.0,1.4056816681141782,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.2412206716761233,1573000,1,12501000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.8191302826174278,0.9551638729338773,0.8871470777756525,0.9551638729338773,False,2643,11667,2235306
1143000,0.0014971314803657034,0.1400735294117647,0.0014971314803657034,0.0007717064240869035,1.5091863517060367,1.0,0.9967811463967277,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.1400735294117647,1143000,2,11358000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.8107358041394592,0.9385622859964942,0.8746490450679767,0.9385622859964942,False,1725,13392,2235306
1018000,0.0013334031907369082,0.1795774647887324,0.0012692217012024206,0.000749338121939457,1.7285861713106294,1.0,1.2214196696239874,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679 ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.18865826538176428,969000,3,10389000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.8077125339780431,0.9476210610232529,0.877666797500648,0.9476210610232529,False,1675,15067,2235306
429000,0.0005619154900060252,0.10430342815463166,0.0005619154900060252,0.0003735506458623562,1.9463869463869463,2.0,1.2698465481572565,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp. freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.10430342815463166,429000,4,9960000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.7855081177244901,0.9296772688678012,0.8575926932961457,0.9296772688678012,False,835,15902,2235306
551000,0.0007217143006837294,0.06018854242204496,0.0005435779215676002,0.00026976172389820454,1.453012048192771,1.0,1.0741583816041766,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.07991298042059464,415000,5,9545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.7918755712307589,0.9217232850044998,0.8567994281176294,0.9217232850044998,False,603,16505,2235306
645000,0.0008448379744845834,0.0584495850256048,0.00043355251093704975,0.00022502511960331158,1.5196374622356494,1.0,1.0666920327515126,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.11389722761787038,331000,6,9214000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.7959094458258911,0.9323198704944612,0.8641146581601762,0.9323198704944612,False,503,17008,2235306
484000,0.0006339559374426952,0.045506817808444226,0.0003628218898174102,0.00017313065862123575,1.3971119133574008,1.0,0.9236516947309584,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07951371775915886,277000,7,8937000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.788570661533756,0.9215743721015572,0.8550725168176566,0.9215743721015572,False,387,17395,2235306
255000,0.00033400571084274226,0.05177453027139875,0.0003248369266235297,0.00017134119444944004,1.5443548387096775,1.0,1.691430126871781,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.05323590814196242,248000,8,8689000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.772436929437893,0.9097243680650232,0.8410806487514582,0.9097243680650232,False,383,17778,2235306
253000,0.00033138605820868156,0.03885028427037271,0.000322217273989469,0.00015031499043084034,1.3658536585365855,1.0,0.7626258945295132,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.03995578016424511,246000,9,8443000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-1-POLJUN-G/S-1-POLJUN-G_unmatched_2.fastq,S-1-POLJUN-G,2bec7715,763460000,31,DNA,1000,763460,True,0.7722407539672268,0.9013421173880493,0.836791435677638,0.9013421173880493,False,336,18114,2235306
