intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6138000,0.004695622238797406,0.8852033458321316,0.004695622238797406,0.04349773131649061,14.732811990876508,14.0,6.256047080035261,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_AA.bin.3,49810892ce7860502d6bbd63b0d4c4c1,0.8852033458321316,6138000,0,87308000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.8411885013327203,0.996074245643571,0.9186313734881457,0.996074245643571,False,90430,90430,2078959
4776000,0.0036536806471972,0.7673521850899743,0.0036536806471972,0.006225712002978414,2.71000837520938,2.0,1.7200026294038,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_AE.bin.11,0b602240905908f2f41e29ef85cc8da5,0.7673521850899743,4776000,1,82532000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.834407897530481,0.9914941422002845,0.9129510198653827,0.9914941422002845,False,12943,103373,2078959
4458000,0.003410407940788341,0.7621815694990597,0.003410407940788341,0.00579472707253967,2.70233288470166,2.0,1.800004719225102,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Z.bin.2,00ce00a9b6824f3d4635fbeb618f8c05,0.7621815694990597,4458000,2,78074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.8325553337322555,0.991277922163979,0.9119166279481172,0.991277922163979,False,12047,115420,2078959
4056000,0.003102874519479029,0.39409702589618906,0.002666054659858091,0.003923598300880392,2.3406025824964134,1.0,4.592011800639233,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Z.bin.1,fa3beca0c629faeec757444fce4d46ad,0.45866787289381433,3485000,3,74589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.8300211677103679,0.975170581049388,0.902595874379878,0.975170581049388,False,8157,123577,2078959
3065000,0.002344751085355825,0.39352547466193144,0.002203989519383403,0.0028216044664661497,2.0360985768830266,1.0,2.037503776953134,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_J.bin.8,26abc9af027f1bb8a966d677689a6c89,0.418658653189455,2881000,4,71708000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.8225539858144609,0.9723036986326581,0.8974288422235595,0.9723036986326581,False,5866,129443,2078959
2639000,0.0020188574597892403,0.6895740789129867,0.0020188574597892403,0.0034574996428500997,2.7237589996210687,2.0,1.787669898091094,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Y.bin.3,ac4f13b84bf3beef3e5f6ba69c23f982,0.6895740789129867,2639000,5,69069000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.8185928074709379,0.988081875744209,0.9033373416075734,0.988081875744209,False,7188,136631,2078959
2578000,0.0019721919406353395,0.5788055680287382,0.0019721919406353395,0.002458922951342475,1.982932505818464,2.0,1.2551289701358068,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Y.bin.2,9ffa6ea1067881b644496d3439d08a0f,0.5788055680287382,2578000,6,66491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.817975500454231,0.9825163010171855,0.9002459007357082,0.9825163010171855,False,5112,141743,2078959
2519000,0.0019270564385028784,0.6569934640522875,0.0019224663874385602,0.00393754758992361,3.2574612017508953,3.0,2.287391920862885,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Y.bin.6,1a92a681d6cbe3752f3d198acaa3edd6,0.6585620915032679,2513000,7,63978000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.8173648351986794,0.9866162894017116,0.9019905623001956,0.9866162894017116,False,8186,149929,2078959
2492000,0.001906401208713447,0.3614213197969543,0.001906401208713447,0.002196772519323373,1.8326645264847512,1.0,2.0644920077874738,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.3614213197969543,2492000,8,61486000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.8170807475633458,0.9677036510338637,0.8923921992986048,0.9677036510338637,False,4567,154496,2078959
2193000,0.001677663664008262,0.5204275534441806,0.0016761336469868226,0.00196396369529173,1.8635326335006845,1.0,1.2153356483742912,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_AD.bin.6,014fbf959cad7372de253ee1ac7df5b1,0.5209026128266033,2191000,9,59295000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-B/S-26-POLJUN-B_unmatched_2.fastq,S-26-POLJUN-B,f8e88995,1307175000,31,DNA,1000,1307175,True,0.8137188029875204,0.9791813071142156,0.896450055050868,0.9791813071142156,False,4083,158579,2078959
