intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1733000,0.0012740698481408725,0.17774358974358975,0.0012740698481408725,0.0015296408018312902,1.6503173687247548,1.0,2.1847834893274563,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900116445.1 Paraburkholderia aspalathi strain=LMG 27731 IMG-taxon 2671180117 annotated assembly",071308878e6c6be9f7b7989d4e2e1081,0.17774358974358975,1733000,0,39819000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.8065274195524623,0.9458010781414331,0.8761642488469477,0.9458010781414331,False,2860,2860,1869720
1648000,0.0012115794055026878,0.2602653190145294,0.0012115794055026878,0.0013825599555013586,1.5685679611650485,1.0,1.66347320233776,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765865.1 Acidisoma sp. L85 strain=L85 ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.2602653190145294,1648000,1,38171000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.8052200436251811,0.9575081105293259,0.8813640770772535,0.9575081105293259,False,2585,5445,1869720
1049000,0.0007712055803230094,0.1431886431886432,0.0007712055803230094,0.0008824850779795906,1.572926596758818,1.0,2.153913483393579,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014203275.1 Granulicella aggregans strain=M8UP14 ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.1431886431886432,1049000,2,37122000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.7935716314717263,0.939228460985041,0.8664000462283836,0.939228460985041,False,1650,7095,1869720
998000,0.0007337113147400985,0.13208797032326444,0.0007329761330620023,0.0010974905333418908,2.0581745235707123,1.0,1.8866117218441898,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69 ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.13222045574986752,997000,3,36125000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.792296815227642,0.9368170691797552,0.8645569422036985,0.9368170691797552,False,2052,9147,1869720
934000,0.0006866596873419359,0.1602266872746007,0.0006859245056638397,0.0007535887726504504,1.510182207931404,1.0,0.815940641705883,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_014200725.1 Janthinobacterium sp. K2E3 strain=K2E3 ASM1420072v1",287d48abf86610f5ac3f5d1447c38371,0.16039842005838914,933000,4,35192000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.790604723791489,0.94267348813262,0.8666391059620545,0.94267348813262,False,1409,10556,1869720
936000,0.0006881300506981285,0.14688638884487404,0.0006815134155952619,0.0008434417987720086,1.7011866235167206,1.0,1.0304054431405376,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000178955.2 Granulicella mallensis MP5ACTX8 strain=MP5ACTX8 ASM17895v2",85df8b963ace9b13c49eb53d9c4e3ce1,0.14831247028996988,927000,5,34265000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.7906592783750481,0.9402942833441894,0.8654767808596188,0.9402942833441894,False,1577,12133,1869720
886000,0.000651370966793314,0.12985096650435296,0.0006469598767247362,0.0007001048285304751,1.4875,1.0,1.55426923050966,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009765735.1 Xenophilus sp. L33 strain=L33 ASM976573v1",0dfda711b32c8e272974c76b54078938,0.13073631400324628,880000,6,33385000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.789260322980797,0.9364760022081895,0.8628681625944932,0.9364760022081895,False,1309,13442,1869720
761000,0.0005594732570312776,0.09142156862745097,0.0005484455318598332,0.0006022292107909205,1.5093833780160857,1.0,1.1022973307144117,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.09325980392156863,746000,7,32639000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.7853977555998893,0.9263270338411626,0.8558623947205259,0.9263270338411626,False,1126,14568,1869720
593000,0.00043596273511110065,0.0907938520044367,0.00042125910154917483,0.0006059730868793188,1.9773123909249564,1.0,1.6418953532209322,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15 ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.09396292188242751,573000,8,32066000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.7791034741103592,0.926551503126821,0.85282748861859,0.926551503126821,False,1133,15701,1869720
521000,0.0003830296542881677,0.09889901290812453,0.0003830296542881677,0.0003754572877222258,1.3474088291746642,1.0,0.8915459216235047,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002093625.1 Rouxiella silvae strain=213 ASM209362v1",052a2f97255435053f9448a7d4cf820d,0.09889901290812453,521000,9,31545000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.7758570133300494,0.9280830420822179,0.8519700277061337,0.9280830420822179,False,702,16403,1869720
507000,0.0003727371107948196,0.0725163161711385,0.0003675908390481456,0.0003952463470466166,1.478,1.0,1.1702632182547652,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.07353154459753444,500000,10,31045000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.7751755837593293,0.9192521094198425,0.8472138465895859,0.9192521094198425,False,739,17142,1869720
432000,0.00031759848493759777,0.06020207690148751,0.0003153929399033089,0.0004011295808998139,1.7482517482517483,1.0,1.2998217457234096,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.06062307044625316,429000,11,30616000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLCOM-B/S-5-POLCOM-B_unmatched_2.fastq,S-5-POLCOM-B,2e487025,1360208000,31,DNA,1000,1360208,True,0.771182859830383,0.9135456537501434,0.8423642567902632,0.9135456537501434,False,750,17892,1869720
