intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2868000,0.0036427142539611976,0.8857319332921556,0.0036427142539611976,0.0053348403723318515,3.8312412831241285,3.0,2.429789607911375,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_R.bin.3,5ad4fecea1d43f6032222d0d8174300e,0.8857319332921556,2868000,0,33985000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.8343269913940373,0.9960934269584035,0.9152102091762204,0.9960934269584035,False,10988,10988,2059668
2830000,0.0035944495602197313,0.9355371900826446,0.0035944495602197313,0.005769861938914427,4.199293286219081,4.0,2.566817238781279,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_R.bin.1,ff23e4eb1bcb3dd059944fe8568c4654,0.9355371900826446,2830000,1,31155000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.833968087014038,0.9978528123889772,0.9159104497015076,0.9978528123889772,False,11884,22872,2059668
2480000,0.003149906328390436,0.5215562565720294,0.003149906328390436,0.002400386858464568,1.9935483870967743,2.0,1.2913947158691714,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.7,04272033b1b078c59177a27d175e110a,0.5215562565720294,2480000,2,28675000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.8304240605210375,0.9792209187190815,0.9048224896200594,0.9792209187190815,False,4944,27816,2059668
2342000,0.0029746292826977423,0.661768861260243,0.0029746292826977423,0.0025950784301159214,2.2822374039282662,2.0,1.5041134994744252,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_S.bin.5,f6157384c953b64d8e8264640299cd31,0.661768861260243,2342000,3,26333000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.8288917819335433,0.9867708989951163,0.9078313404643298,0.9867708989951163,False,5345,33161,2059668
2278000,0.002893341377448957,0.8256578947368421,0.0028692090305782237,0.004942544138181493,4.506418769366976,4.0,2.8236226788022165,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_S.bin.2,b125786b0722c8a333991cd12ee5d2cc,0.8326023391812866,2259000,4,24074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.8281512601339178,0.9941077781237628,0.9111295191288403,0.9941077781237628,False,10180,43341,2059668
2250000,0.0028577779189026134,0.5069851284362326,0.0028577779189026134,0.0021697671663588503,1.9862222222222221,2.0,1.3660279627671348,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_T.bin.4,3e9b140ae3e3b0494ae7302299a42fd7,0.5069851284362326,2250000,5,21824000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.827820929775691,0.9783262732237393,0.9030736014997152,0.9783262732237393,False,4469,47810,2059668
2005000,0.0025465976566221064,0.692174515235457,0.002538976915505033,0.0023314437084034903,2.402201100550275,2.0,1.6372707428282745,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_R.bin.8,5fe46b8f430ee0f416bb170f2a966b3d,0.6942520775623269,1999000,6,19825000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.8247480571055323,0.9882973963534741,0.9065227267295033,0.9882973963534741,False,4802,52612,2059668
1711000,0.0021731813418854984,0.5119083509195056,0.002156669736131839,0.001966336322164543,2.385159010600707,2.0,1.6869390193618228,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AP.bin.12,9a63ba3a427bd69b2b1d7bdf22c639ae,0.515827555019596,1698000,7,18127000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.8205402132441404,0.9788721056346994,0.8997061594394199,0.9788721056346994,False,4050,56662,2059668
1403000,0.0017819832978757185,0.45620319114295016,0.001779443050836694,0.0011982513686671832,1.761598857958601,1.0,1.080081822897169,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_T.bin.10,9e68a6c2f87b876e3b58112548c323cf,0.45685444480625204,1401000,8,16726000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.815303810143797,0.9750459709867986,0.8951748905652979,0.9750459709867986,False,2468,59130,2059668
1288000,0.0016359190931318072,0.4103547459252157,0.001630838599053758,0.0010710464016530819,1.7180685358255452,1.0,1.089435537191331,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_T.bin.2,4c924ee448524f7c220c94cbad2fc27a,0.4116331096196868,1284000,9,15442000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-2-POLCOM-G/S-2-POLCOM-G_unmatched_2.fastq,S-2-POLCOM-G,c8842c76,787325000,31,DNA,1000,787325,True,0.8130576662038688,0.9717730448461256,0.8924153555249972,0.9717730448461256,False,2206,61336,2059668
