intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3606000,0.00343259883714289,0.4530150753768844,0.00343259883714289,0.00393954648954286,2.3025513033832503,2.0,1.4966144570524762,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_017115085.1 Nostoc sp. NMS7 ASM1711508v1",678a163446b4fcff04b3b72d55c7e111,0.4530150753768844,3606000,0,65455000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.832729536976296,0.9747805607664568,0.9037550488713764,0.9747805607664568,False,8303,8303,2107603
3299000,0.0031403614985397654,0.9277277840269966,0.0031403614985397654,0.005618230757879923,3.589269475598666,3.0,2.182243933259666,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_AA.bin.3,fbdc6dd467404ce1a295b1d8e78c4df8,0.9277277840269966,3299000,1,62156000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8303427687931261,0.9975830247801023,0.9139628967866142,0.9975830247801023,False,11841,20144,2107603
2928000,0.0027872017180128623,0.6543016759776537,0.0027872017180128623,0.0036581842026226,2.6331967213114753,2.0,1.7913778467191186,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.4,6e210e58820aaf43bab9f7584a6ab310,0.6543016759776537,2928000,2,59228000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8271534346778658,0.9864097490359836,0.9067815918569246,0.9864097490359836,False,7710,27854,2107603
2855000,0.0027177120576935524,0.5086622611180568,0.002711048665608139,0.0034143052557810936,2.526685393258427,2.0,1.7790498101136163,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_P.bin.6,84b6ad24d9a54c95d65519e42989f579,0.5099124843722094,2848000,3,56380000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8264800390782631,0.9785079886728736,0.9024940138755684,0.9785079886728736,False,7196,35050,2107603
2643000,0.0025159064688210367,0.37943466974329393,0.002504483510960328,0.0020146109110681662,1.613835043709616,1.0,1.0196951431070373,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_AA.bin.3,49810892ce7860502d6bbd63b0d4c4c1,0.3811652725699452,2631000,4,53749000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8244255358810227,0.9693654277802953,0.896895481830659,0.9693654277802953,False,4246,39296,2107603
2530000,0.0024083402822993654,0.423947677343619,0.0024064364559892473,0.002596314391277674,2.1645569620253164,2.0,1.532292728641952,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.42428307898708706,2528000,5,51221000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8232643045238618,0.9727223483501003,0.897993326436981,0.9727223483501003,False,5472,44768,2107603
2526000,0.002404532629679129,0.6101407083939835,0.0023940615849734797,0.0029806372452496985,2.4978131212723658,2.0,1.7037834138583363,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Green_Q.bin.1,4a55c188a08e129bcb7db79be3cc946c,0.6128093158660844,2515000,6,48706000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8232222851554247,0.984327294135237,0.9037747896453309,0.984327294135237,False,6282,51050,2107603
2164000,0.0020599400675477574,0.5257782101167315,0.0020580362412376393,0.0020796136653819528,2.0272895467160037,2.0,1.2546656528480085,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_AE.bin.8,bb158836d0044e1b3a4b2bc26466fa61,0.5262645914396887,2162000,7,46544000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8191249376479292,0.9795048381844289,0.899314887916179,0.9795048381844289,False,4383,55433,2107603
1887000,0.001796260123596404,0.5271101173840134,0.001795308210441345,0.0018352602458812214,2.0509013785790033,2.0,1.58249863970705,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_Q.bin.3,401c13f1de604bddcf7fa6832e4f037c,0.5273896031302403,1886000,8,44658000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8155137078791205,0.9795723141247991,0.8975430110019598,0.9795723141247991,False,3868,59301,2107603
1542000,0.001467850085101036,0.24761904761904763,0.0014602347798605639,0.0010965063154683306,1.5065189048239895,1.0,0.9017709690783988,/nfs3_ib/nfs-ip34//home/def-ilafores/analysis/NovelTaxa/Boreal_mosses/tmp/sourmash/sketches/nMAGs_index.sbt.zip,Brown_P.bin.10,4b6ddb7cc445472eeee0fde61b8c0df1,0.24891041162227603,1534000,9,43124000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-10-POLJUN-G/S-10-POLJUN-G_unmatched_2.fastq,S-10-POLJUN-G,05f8b01c,1050516000,31,DNA,1000,1050516,True,0.8102193958647707,0.9561312617634238,0.8831753288140972,0.9561312617634238,False,2311,61612,2107603
