intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1539000,0.0015776443995674035,0.2717640826417093,0.0015776443995674035,0.001190271934803381,1.7264457439896037,1.0,2.256725369768032,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119 ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.2717640826417093,1539000,0,10543000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.8121068943322268,0.9588443884199794,0.8854756413761031,0.9588443884199794,False,2657,2657,2232263
1218000,0.0012485840667141633,0.14926470588235294,0.0012485840667141633,0.0007830618524788522,1.4351395730706076,1.0,0.7895957406935074,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561 ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.14926470588235294,1218000,1,9325000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.8060018853766524,0.9404884269997894,0.8732451561882209,0.9404884269997894,False,1748,4405,2232263
987000,0.0010117836402683737,0.20521920668058455,0.0010076831999835981,0.000653596820804717,1.484231943031536,1.0,1.1165569785664962,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R ASM584408v1",498150ab681f0d11140df321d485e8fa,0.20605427974947807,983000,2,8342000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.8005526957502931,0.9503211075236515,0.8754369016369723,0.9503211075236515,False,1459,5864,2232263
959000,0.0009830805582749448,0.16065738722119738,0.000982055448203751,0.0006074553043257,1.4154488517745303,1.0,0.88164497810945,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_019355555.1 Rhizobium sp. L51/94 strain=L51/94 ASM1935555v1",99e1bb0c59972a920365013876c3f114,0.1608250880429314,958000,3,7384000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.799809844564694,0.9427542732191213,0.8712820588919077,0.9427542732191213,False,1356,7220,2232263
893000,0.0009154232935761477,0.12820119613556202,0.0008569920195180958,0.0005348832104460809,1.4282296650717703,1.0,0.9194169282343083,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077 ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.13694218678116854,836000,4,6548000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.7979722801178586,0.9378780314010513,0.867925155759455,0.9378780314010513,False,1194,8414,2232263
631000,0.0006468444549233474,0.0719361856417694,0.0005084545953121716,0.0002983519415051004,1.342741935483871,1.0,0.7067272808741274,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070 ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.0915155910079768,496000,5,6052000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.7890827984449307,0.9257630474080222,0.8574229229264765,0.9257630474080222,False,666,9080,2232263
442000,0.0004530986514677013,0.10160919540229885,0.0004530986514677013,0.00027012946055191526,1.3642533936651584,1.0,0.7762818965108447,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_001898805.1 Leifsonia sp. 71-9 ASM189880v1",0466e642e0db5c61169fd3fbfc865a0c,0.10160919540229885,442000,6,5610000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.7800730077863305,0.9288927667211232,0.8544828872537269,0.9288927667211232,False,603,9683,2232263
435000,0.0004459228809693441,0.04353540331854772,0.000271654168866382,0.00016171929562063252,1.3622641509433961,1.0,0.8315083850300145,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026 ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07146377525874816,265000,7,5345000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.7796714025154151,0.9184066734894619,0.8490390380024385,0.9184066734894619,False,361,10044,2232263
217000,0.0002224488854490751,0.034834324553950725,0.00021014756459474836,0.00015365572963400818,1.673170731707317,1.0,1.4535112054983341,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026 ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.03687340696686491,205000,8,5140000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.762375124396559,0.8990108725622372,0.830692998479398,0.8990108725622372,False,343,10387,2232263
189000,0.00019374580345564606,0.026681968153779944,0.00019067047324206437,0.0001379765735489053,1.6559139784946237,1.0,1.383424329090945,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003019815.1 Variovorax sp. PMC12 strain=PMC12 ASM301981v1",858d233cd39fadce93b90575ac46cf31,0.027112322478840913,186000,9,4954000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq,S-26-POLPIL-G,1b09fe7d,975505000,31,DNA,1000,975505,True,0.7589851873936113,0.8901372817035365,0.8245612345485739,0.8901372817035365,False,308,10695,2232263
