intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3268000,0.008760595548931197,0.9975579975579976,0.008760595548931197,0.007846736807491914,8.996022031823745,8.0,5.047902368815783,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Saliva/tmp/sourmash/sketches/nMAGs_index.sbt.zip,part17.bin.7.fa_NODE_124_length_54447_cov_15.834075,13c8aba7eb292eac16cbcf064a3cde7e,0.9975579975579976,3268000,0,187033000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.858282222484497,0.9999211324975255,0.9291016774910112,0.9999211324975255,False,29399,29399,3746653
2365000,0.006339904673568629,0.9501807955002008,0.006339904673568629,0.02630854792263922,41.67822410147991,42.0,12.741271995690687,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Saliva/tmp/sourmash/sketches/nMAGs_index.sbt.zip,part13.bin.57.fa_NODE_36_length_115038_cov_40.557065,eb1b01459509a51a86c06e9b07aba805,0.9501807955002008,2365000,1,184668000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.849374938900289,0.9983528740858254,0.9238639064930572,0.9983528740858254,False,98569,127968,3746653
2367000,0.006345266115153042,0.7419152276295133,0.006334543231984216,0.010379397291395814,16.45704612780364,7.0,40.61549515845592,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_018127785.1 Prevotella scopos JCM 17725 strain=W2052 ASM1812778v1",6a4cd333b22b8dc71d2bab8cbbfd6038,0.743171114599686,2363000,2,182305000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8493980999880094,0.9904705678785926,0.919934333933301,0.9904705678785926,False,38888,166856,3746653
2297000,0.00615761565969858,0.975785896346644,0.00615761565969858,0.003475635453830392,5.669133652590335,5.0,3.052047534990538,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/NovelTaxa/Saliva/tmp/sourmash/sketches/nMAGs_index.sbt.zip,part17.bin.1.fa_NODE_405_length_30188_cov_6.737364,9ec85fbb3edf059783372bfdef912fb0,0.975785896346644,2297000,3,180008000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8485759682082017,0.9992096001071044,0.923892784157653,0.9992096001071044,False,13022,179878,3746653
2171000,0.005819844839880547,0.6935749588138386,0.0056429172675949105,0.03891686793519442,69.26745843230404,69.0,43.95476200102285,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821 ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.7153212520593081,2105000,4,177903000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.847033072903425,0.9892509773347877,0.9181420251191064,0.9892509773347877,False,145808,325686,3746653
2229000,0.00597532664582853,0.6114104595879556,0.005171110408166548,0.01719294527675768,33.393468118195955,39.0,23.49033704578915,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845 ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.7064976228209192,1929000,5,175974000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8477537717675675,0.988854976226228,0.9183043739968977,0.988854976226228,False,64416,390102,3746653
2099000,0.005626832942841671,0.611439842209073,0.004986140673504291,0.0034372011499330204,6.923655913978495,4.0,14.513233841110882,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000614025.1 Prevotella aurantiaca JCM 15754 strain=JCM 15754 ASM61402v1",b572aa9dc2551bd8c03cb87e3840f7d8,0.6900065746219592,1860000,6,174114000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8461120334599496,0.9881018605691647,0.9171069470145572,0.9881018605691647,False,12878,402980,3746653
1859000,0.004983459952712085,0.724191663420335,0.004983459952712085,0.014910107768186699,30.050026896180743,24.0,46.856150526037624,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262 ASM276391v1",721f0b8d1f9364b1922999b37caa723b,0.724191663420335,1859000,7,172255000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8428044219670586,0.9896443415175961,0.9162243817423273,0.9896443415175961,False,55863,458843,3746653
1801000,0.004827978146764102,0.6961731735601082,0.004827978146764102,0.0021435131569430103,4.4591893392559685,4.0,5.706365247690768,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_002355935.1 Rothia aeria strain=JCM 11412 ASM235593v1",eb948218f0408dc18f5b24385de1af7d,0.6961731735601082,1801000,8,170454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8419431181621144,0.9883854965763123,0.9151643073692133,0.9883854965763123,False,8031,466874,3746653
1728000,0.00463228552893302,0.864,0.00463228552893302,0.014993915903074024,32.50983796296296,11.0,104.41038109782122,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001068775.1 Streptococcus pseudopneumoniae strain=1172_SPSE ASM106877v1",ee13bdf5082d8c91bc4a47cd26fbee8b,0.864,1728000,9,168726000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8408200802817517,0.9952955359757132,0.9180578081287325,0.9952955359757132,False,56177,523051,3746653
