intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2363000,0.00545335798075747,0.6326639892904953,0.00545335798075747,0.0035694318127704704,5.138806601777402,4.0,15.1222479536494,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505 ASM389234v1",09a6e918f95c4fa2bb401566734bc7cd,0.6326639892904953,2363000,0,214126000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8452577502263405,0.9853402635142956,0.9152990068703181,0.9853402635142956,False,12143,12143,3401942
2320000,0.0053541220970619256,0.8967916505604948,0.0053541220970619256,0.005707328343634312,8.36896551724138,7.0,12.04109639435385,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_002355935.1 Rothia aeria strain=JCM 11412 ASM235593v1",eb948218f0408dc18f5b24385de1af7d,0.8967916505604948,2320000,1,211806000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8447571565808101,0.9964922402423533,0.9206246984115817,0.9964922402423533,False,19416,31559,3401942
2302000,0.005312581494584721,0.729635499207607,0.005312581494584721,0.0203483774855656,30.071242397914858,26.0,32.97977631265585,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000144405.1 Prevotella melaninogenica ATCC 25845 strain=ATCC 25845 ASM14440v1",33345282ddecaefe1682f1bd43bc7ffe,0.729635499207607,2302000,2,209504000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8445449345905585,0.9898834495549351,0.9172141920727468,0.9898834495549351,False,69224,100783,3401942
2234000,0.005155650329670837,0.6319523269012486,0.005139495650929702,0.008303198584808325,12.683879658733723,11.0,16.296663872741483,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000613445.1 Prevotella shahii DSM 15611 = JCM 12083 strain=JCM 12083 ASM61344v1",927a443f638861aea914b9c26b38bdb5,0.6339387060158911,2227000,3,207277000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8437284472616043,0.9854042431928267,0.9145663452272155,0.9854042431928267,False,28247,129030,3401942
2112000,0.0048740973573253394,0.7638336347197107,0.0048740973573253394,0.002586463849177911,4.166193181818182,4.0,3.051845736939324,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333 ASM1341030v1",bb2dbb46a577f5244bb32a0d740b2c37,0.7638336347197107,2112000,4,205165000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8422013668573634,0.991347160623983,0.9167742637406732,0.991347160623983,False,8799,137829,3401942
2122000,0.004897175469812675,0.6807248764415157,0.004767938039883594,0.015771873829712558,25.970474346563407,25.0,17.60257174149264,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000220255.1 Prevotella pallens ATCC 700821 strain=ATCC 700821 ASM22025v1",ae975e88c05929ca5d0da00e93b1b561,0.6991762767710049,2066000,5,203099000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8423297084091839,0.9885227467052284,0.9154262275572062,0.9885227467052284,False,53655,191484,3401942
1954000,0.004509463180025432,0.761199844176081,0.004509463180025432,0.008645062143916622,15.051177072671443,11.0,25.371476363068158,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262 ASM276391v1",721f0b8d1f9364b1922999b37caa723b,0.761199844176081,1954000,6,201145000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8400915335576847,0.9912367089856519,0.9156641212716683,0.9912367089856519,False,29410,220894,3401942
2183000,0.005037951955985424,0.5394006659267481,0.0044863850675380965,0.026449010594536883,46.284979423868315,47.0,25.67877020814799,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989 IMG-taxon 2724679806 annotated assembly",052d4e1d04265a0bb026713fab8042a8,0.605715871254162,1944000,7,199201000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8431001411032594,0.983957675504005,0.9135289083036322,0.983957675504005,False,89978,310872,3401942
2033000,0.004691780268675385,0.6319399085564991,0.004465614766299494,0.004610307877089027,8.105426356589147,7.0,5.3031360729667245,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852 51726_E01",5bb167c321b3d5ddc328e1d5bcda4a1e,0.6639451338994121,1935000,8,197266000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8411662905193273,0.9868754122766634,0.9140208513979954,0.9868754122766634,False,15684,326556,3401942
1795000,0.004142521191476792,0.8006244424620874,0.004142521191476792,0.00771500513530213,14.621727019498607,5.0,45.068070784755626,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_902810435.1 Veillonella parvula strain=SKV38 SKV38",92fffacc05525a8c6779bf5455282783,0.8006244424620874,1795000,9,195471000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ2/GQ2_unmatched_2.fastq,GQ2,9bbaa60c,433311000,31,DNA,1000,433311,True,0.8377946297595797,0.9928526548688277,0.9153236423142037,0.9928526548688277,False,26246,352802,3401942
